-0.0013289	-0.020895	-0.015566	0.0061121	0.0064983	-0.016557	-0.016577	-0.012711	-0.060475	-0.027374	0.018457	-0.0071271	0.0021745	-0.0035593	-0.0057338	0.00069237	0.0037609	-0.0042638	-0.0013715	-0.00046484	-0.0014579	-0.0040752	-0.002051	0.0015077	0.0013352	0.00094952	-0.00038565	-0.0011423	0.0006545	0.0002879	-0.00048601	0.00070394	0.002175	0.00015842	0.0012221	0.002033	-0.0013299	0.0019088	0.0049952	-0.0068792	-0.011509	0.022423
0.0010124	-0.023675	-0.020688	0.0063313	0.0099248	-0.020301	-0.018198	-0.01297	-0.060843	-0.031334	0.016905	-0.0049065	0.0023414	-0.0027798	-0.0051212	0.00021924	0.0034265	-0.0037445	-0.0016212	-0.00025813	-0.00036812	-0.0039599	-0.0015518	0.0022206	0.00016685	0.00077942	0.00061257	-0.00047314	-0.00033438	0.00051929	-0.00024968	0.00020671	0.0010897	0.00011533	0.00049919	0.00071296	-0.0013358	0.0019806	0.0066112	-0.0070879	-0.014424	0.023137
0.0021788	-0.026414	-0.024593	0.0071178	0.012267	-0.023744	-0.019315	-0.013106	-0.061346	-0.034958	0.015273	-0.0034833	0.0011663	-0.0027392	-0.0039056	0.00078644	0.0023421	-0.0034427	-0.0011173	-0.00013633	-0.00050292	-0.0036242	-0.0016328	0.0014232	-0.001175	4.0614e-05	0.0012156	0.0005672	-0.0010844	0.00030186	0.00050387	0.0001218	-0.0001348	0.00033566	-8.0995e-05	-0.00079747	-0.0013699	0.0020011	0.0078386	-0.007689	-0.017045	0.023597
0.0011057	-0.029762	-0.026868	0.0093283	0.012939	-0.027001	-0.018935	-0.01286	-0.062881	-0.037936	0.013244	-0.0040278	-0.0010731	-0.0033479	-0.0022748	0.0022105	0.00067195	-0.0032571	0.00038062	0.00024576	-0.0015351	-0.0029786	-0.0020291	-0.00054447	-0.0022395	-0.00060872	0.0016308	0.0014241	-0.0016702	0.00018561	0.0014979	0.00038209	-0.0010322	0.00064562	-0.0003963	-0.0019676	-0.0014869	0.0019063	0.0084774	-0.0093725	-0.019635	0.023463
-0.0024192	-0.033669	-0.02725	0.013044	0.011652	-0.029734	-0.016403	-0.011887	-0.065607	-0.039995	0.010949	-0.0068528	-0.0035249	-0.0039065	-0.00038161	0.0037157	-0.0012867	-0.0027324	0.0025311	0.00097278	-0.0027251	-0.0020591	-0.0022944	-0.002825	-0.0024517	-0.00055853	0.0018932	0.0015051	-0.0019587	0.00052466	0.0021505	0.00072702	-0.0011899	0.00091948	-0.00026533	-0.0022805	-0.0016989	0.0016696	0.0084359	-0.012295	-0.02207	0.022475
-0.0074888	-0.03735	-0.025861	0.017419	0.0087422	-0.031333	-0.011934	-0.010042	-0.068797	-0.040922	0.0090402	-0.011107	-0.0050696	-0.0036807	0.0013889	0.0043752	-0.00291	-0.0015991	0.0044692	0.0018449	-0.0031907	-0.00092647	-0.0019089	-0.0042546	-0.0015447	0.00022575	0.0017705	0.00065949	-0.0016233	0.0011333	0.001938	0.00087207	-0.00046559	0.0011326	0.00038552	-0.0014296	-0.0019599	0.00133	0.0078083	-0.015839	-0.023888	0.020672
-0.01239	-0.039841	-0.023451	0.021115	0.0052987	-0.031453	-0.0066992	-0.0075681	-0.071155	-0.040582	0.0084198	-0.014956	-0.0049009	-0.002491	0.0024099	0.003696	-0.0034435	-0.00012034	0.0052351	0.0024744	-0.0023577	0.00033955	-0.00062041	-0.003849	0.00016869	0.0011897	0.001021	-0.00067919	-0.00053351	0.0014787	0.00076593	0.00062957	0.00083292	0.001266	0.0012885	0.00040562	-0.0021792	0.00098638	0.0069092	-0.018767	-0.024702	0.018453
-0.01536	-0.040647	-0.021288	0.023004	0.0027854	-0.030407	-0.0023375	-0.0050607	-0.071491	-0.039001	0.009695	-0.016365	-0.00297	-0.00080681	0.0021632	0.0018884	-0.0025132	0.0010456	0.0043617	0.0025073	-0.00033607	0.0015817	0.0012752	-0.0014081	0.0019309	0.0016842	-0.00024668	-0.0018076	0.00093027	0.001166	-0.00087337	3.291e-05	0.0020217	0.0012421	0.0018956	0.002441	-0.0022648	0.00075399	0.0061844	-0.019802	-0.024557	0.01643
-0.01541	-0.040048	-0.020638	0.022729	0.0023151	-0.02913	-7.9292e-05	-0.0031725	-0.069408	-0.036454	0.012696	-0.01419	-5.0649e-05	0.00059931	0.00064996	-0.00027433	-0.00047033	0.0012776	0.0022582	0.0018882	0.002083	0.0025464	0.0030005	0.0021749	0.0029194	0.0014061	-0.0015132	-0.0021627	0.0020429	0.00023201	-0.0021035	-0.00061911	0.0024191	0.00096474	0.0017253	0.0035829	-0.002174	0.000703	0.0060187	-0.018362	-0.02397	0.015114
-0.012795	-0.038968	-0.022173	0.020882	0.0041079	-0.02875	-7.5772e-05	-0.002267	-0.065622	-0.033591	0.016333	-0.0090157	0.002615	0.0010798	-0.0015353	-0.0018474	0.0017928	0.00037977	3.52e-06	0.00090551	0.0037862	0.002863	0.0036372	0.0051739	0.0026657	0.00048044	-0.0021852	-0.0015731	0.0022632	-0.00089787	-0.0022547	-0.00098272	0.0017032	0.00031656	0.00063664	0.002999	-0.0019451	0.00081583	0.006563	-0.015037	-0.02369	0.014648
-0.0088536	-0.038556	-0.025703	0.018705	0.0074829	-0.030021	-0.0014292	-0.0023141	-0.061775	-0.031506	0.018877	-0.0031738	0.0039417	0.00041181	-0.0035299	-0.0021768	0.003375	-0.0012713	-0.0013534	-4.7111e-05	0.0038465	0.0020848	0.002544	0.0058419	0.0013267	-0.00066795	-0.0019946	-0.00032937	0.0015822	-0.001651	-0.0013569	-0.00095262	6.0271e-05	-0.00077813	-0.0010932	0.00066801	-0.0016904	0.00099462	0.0076859	-0.011497	-0.024364	0.014794
-0.0053441	-0.039681	-0.030337	0.017513	0.011241	-0.032927	-0.0027827	-0.0030009	-0.059775	-0.031516	0.018615	0.00026322	0.0035095	-0.0011248	-0.0046343	-0.0011923	0.0037583	-0.0029054	-0.0013535	-0.00068676	0.0020002	-1.0015e-05	-0.00026212	0.0034371	-0.00043224	-0.0015366	-0.0011044	0.00098444	0.0003833	-0.0016342	-7.9404e-08	-0.00063965	-0.0018463	-0.0020949	-0.0028061	-0.0024048	-0.0015503	0.0011125	0.0090582	-0.0098091	-0.02628	0.015145
-0.0037194	-0.042572	-0.034853	0.018146	0.014086	-0.036684	-0.0029513	-0.0038366	-0.060927	-0.03453	0.014668	-0.00093071	0.0016247	-0.0028909	-0.0045156	0.00063308	0.0028449	-0.0037569	-0.00016862	-0.00083573	-0.0011523	-0.0030139	-0.0039465	-0.0011939	-0.0018848	-0.001766	0.00011872	0.0018254	-0.00091343	-0.00085149	0.0011849	-0.00014896	-0.0031525	-0.0030039	-0.0036843	-0.004631	-0.0016281	0.0010724	0.010289	-0.011447	-0.029238	0.015311
-0.0046793	-0.046675	-0.037996	0.020677	0.014944	-0.040072	-0.0012979	-0.0042139	-0.065321	-0.040374	0.0075394	-0.006914	-0.00095991	-0.0041033	-0.0031433	0.0025316	0.00085762	-0.0033883	0.0016534	-0.00037732	-0.0043937	-0.0058439	-0.0071287	-0.0059833	-0.0025846	-0.0012124	0.0013723	0.0018985	-0.0019873	0.0003686	0.001822	0.00045841	-0.0032414	-0.0028299	-0.0031823	-0.0047893	-0.0019412	0.00084452	0.011037	-0.016563	-0.032543	0.01502
-0.0080243	-0.050758	-0.038733	0.024391	0.013283	-0.041893	0.0021259	-0.0035945	-0.071748	-0.047605	-0.00099979	-0.015678	-0.003345	-0.0040822	-0.00073716	0.0037136	-0.0016604	-0.0018214	0.0034238	0.00061937	-0.0064273	-0.0072304	-0.0085392	-0.0087635	-0.0023851	2.1091e-05	0.0024062	0.001182	-0.002518	0.0015669	0.0017704	0.00099669	-0.0020336	-0.0013865	-0.0014105	-0.0027803	-0.0024117	0.00047457	0.011087	-0.023874	-0.035152	0.014175
-0.012738	-0.05336	-0.036621	0.028049	0.0094296	-0.041459	0.0065868	-0.0018696	-0.07817	-0.054046	-0.0086796	-0.024098	-0.004714	-0.0026019	0.0021121	0.003658	-0.0038538	0.000434	0.0044609	0.0017249	-0.0064213	-0.0064417	-0.0076798	-0.0084202	-0.001369	0.0014802	0.0028493	-5.5606e-05	-0.0021934	0.0022554	0.0010371	0.0011056	6.0541e-06	0.00078868	0.0008594	0.00034335	-0.0028992	6.5087e-05	0.010417	-0.031219	-0.036065	0.012903
-0.017303	-0.053503	-0.032201	0.030403	0.0046231	-0.038957	0.010823	0.00036899	-0.082526	-0.057778	-0.013703	-0.029485	-0.0045642	-0.00014391	0.0044203	0.0023541	-0.0048065	0.0025023	0.0042364	0.0022386	-0.0043564	-0.0037312	-0.0050233	-0.0053868	0.00014981	0.002458	0.0023082	-0.0013039	-0.00095271	0.0020683	-0.00022441	0.00051364	0.0020649	0.0027106	0.0026565	0.0030334	-0.0032569	-0.00026237	0.0092362	-0.036463	-0.034878	0.011572
-0.020218	-0.051223	-0.027005	0.03072	0.00060963	-0.035432	0.013439	0.0020007	-0.08352	-0.05792	-0.01531	-0.03069	-0.0029153	0.0022808	0.0051962	0.00031725	-0.0040135	0.0035245	0.0026161	0.0016318	-0.00099389	-0.00014262	-0.001607	-0.0012051	0.0016489	0.0024248	0.00077587	-0.0020368	0.000793	0.0010223	-0.0016204	-0.00060683	0.0033625	0.0035885	0.0034163	0.0041817	-0.0033865	-0.0004117	0.0079407	-0.038283	-0.03209	0.010671
-0.020603	-0.047553	-0.02295	0.029078	-0.0011478	-0.03232	0.013529	0.0019994	-0.081001	-0.054788	-0.013747	-0.028227	-0.00038551	0.0036692	0.0040547	-0.0016419	-0.0017574	0.0031123	8.9628e-05	-1.29e-06	0.0025187	0.0031327	0.0015626	0.0024628	0.0025298	0.0013884	-0.0011415	-0.0019591	0.002256	-0.00041226	-0.0025265	-0.001633	0.0035126	0.0032753	0.0031696	0.0036679	-0.0032667	-0.00034914	0.0069548	-0.036513	-0.028897	0.010552
-0.018591	-0.044014	-0.021423	0.026302	-0.00018859	-0.030791	0.011202	7.1129e-05	-0.075937	-0.049558	-0.0099817	-0.023656	0.0020126	0.0035393	0.0015267	-0.002776	0.00095922	0.0015297	-0.0023265	-0.0019283	0.005064	0.0052298	0.0037656	0.0045704	0.0023981	-0.00012989	-0.002528	-0.0011341	0.0027167	-0.0015826	-0.0024162	-0.001927	0.0025453	0.0020971	0.0022031	0.0021076	-0.0029559	-0.00011757	0.0065449	-0.032079	-0.026588	0.011213
-0.015215	-0.04188	-0.022665	0.023547	0.0027984	-0.031289	0.0076104	-0.0031411	-0.070137	-0.043891	-0.0054707	-0.018843	0.0033762	0.0021341	-0.0012421	-0.0027552	0.002987	-0.00049823	-0.003592	-0.0032123	0.0058001	0.0056663	0.004511	0.004813	0.0013636	-0.0014052	-0.0027688	2.0797e-05	0.0020278	-0.0020279	-0.0012655	-0.001284	0.00073612	0.00043652	0.00074539	0.00024263	-0.0025728	0.0001822	0.0067343	-0.02669	-0.025929	0.012307
-0.011846	-0.041679	-0.025833	0.021762	0.0064858	-0.033471	0.0044325	-0.0063644	-0.065731	-0.039587	-0.0019025	-0.015375	0.003369	0.00020084	-0.0031682	-0.0017849	0.0036874	-0.0021821	-0.0031778	-0.0032232	0.0044064	0.0043048	0.0035682	0.0034681	-7.1624e-06	-0.0019333	-0.0019261	0.00097023	0.00070046	-0.0016839	0.00041423	-1.096e-05	-0.0013937	-0.0013616	-0.00094284	-0.0013449	-0.0022594	0.00043446	0.0073664	-0.022324	-0.026884	0.013345
-0.0096135	-0.0432	-0.029587	0.021407	0.0096258	-0.0365	0.0031582	-0.0083011	-0.064386	-0.038147	-0.00074161	-0.014156	0.002232	-0.0015211	-0.0037531	-0.00035546	0.00314	-0.0030289	-0.0012744	-0.0019367	0.0013444	0.00144	0.0011609	0.0012193	-0.001137	-0.001722	-0.00058495	0.0014295	-0.00054744	-0.00084674	0.0019034	0.0012865	-0.0030619	-0.0028648	-0.0024074	-0.0022488	-0.0021322	0.00055038	0.0082259	-0.020587	-0.028844	0.013905
-0.0091161	-0.045873	-0.032757	0.022494	0.011503	-0.039504	0.0045115	-0.0082398	-0.066555	-0.040273	-0.0027109	-0.015263	0.00049745	-0.0026725	-0.0031699	0.0010875	0.0018775	-0.0030047	0.0013534	6.1303e-05	-0.0021691	-0.0021269	-0.0019693	-0.001107	-0.0017346	-0.0011514	0.0005832	0.001443	-0.0012625	2.4152e-05	0.0026277	0.001998	-0.0035135	-0.0035669	-0.0031301	-0.0023263	-0.0022398	0.00049082	0.0091174	-0.022161	-0.031109	0.013754
-0.010306	-0.049088	-0.034782	0.024697	0.012047	-0.041959	0.0082378	-0.0063701	-0.071169	-0.045439	-0.0074627	-0.018105	-0.00119	-0.0032152	-0.0020252	0.0022026	0.00054326	-0.002455	0.0037263	0.0018697	-0.004614	-0.0051651	-0.0047518	-0.0028422	-0.0016874	-0.00054269	0.0011447	0.001115	-0.0013342	0.00054976	0.0023729	0.0018084	-0.0024449	-0.0030382	-0.0027825	-0.0017353	-0.0025414	0.00027035	0.0098944	-0.026537	-0.033242	0.012859
-0.012515	-0.052227	-0.035713	0.027371	0.011658	-0.043747	0.013282	-0.0036109	-0.07598	-0.051729	-0.01355	-0.021683	-0.0022085	-0.0031393	-0.00093078	0.0026739	-0.00038864	-0.0017871	0.0050443	0.0027592	-0.0048112	-0.0062908	-0.0060869	-0.0035779	-0.0010185	7.5905e-05	0.0010944	0.00047131	-0.0009319	0.00066785	0.001318	0.00088942	-0.00019722	-0.0011257	-0.0013352	-0.00073562	-0.0029156	-5.0918e-05	0.010449	-0.032111	-0.035063	0.011338
-0.014797	-0.054548	-0.035751	0.029673	0.010783	-0.044824	0.018214	-0.0010501	-0.078422	-0.056225	-0.018725	-0.024758	-0.0022828	-0.0023209	-3.8158e-05	0.0023019	-0.00087505	-0.0010775	0.0049317	0.0025608	-0.0024418	-0.0044961	-0.0051755	-0.0030754	-7.4294e-05	0.00081833	0.00089262	-0.00037202	-0.00048641	0.00070965	-0.00011256	-0.00019837	0.0023694	0.0017947	0.00091143	0.00050251	-0.0031997	-0.00038549	0.010654	-0.036652	-0.036373	0.0093954
-0.016491	-0.055245	-0.034754	0.030868	0.0095081	-0.044853	0.021722	0.00064748	-0.076652	-0.056039	-0.020651	-0.026026	-0.0016941	-0.00069711	0.00099696	0.0011956	-0.0012748	-2.8988e-05	0.0035082	0.0016976	0.0017702	0.00018619	-0.0019263	-0.0012678	0.00058871	0.0016238	0.0010351	-0.0011063	-0.00039976	0.0010485	-0.0014236	-0.00086319	0.004212	0.0046823	0.0032492	0.0018075	-0.0032535	-0.00064569	0.010325	-0.038086	-0.036771	0.0072674
-0.017466	-0.05383	-0.032364	0.030648	0.0076635	-0.043332	0.023069	0.0015017	-0.070369	-0.049768	-0.017968	-0.024523	-0.00097426	0.0014156	0.0023899	-0.00022067	-0.0018446	0.001521	0.0013474	0.00085417	0.0062831	0.0062708	0.0026832	0.0015028	0.00071981	0.0021127	0.0013929	-0.0014163	-0.00056978	0.00155	-0.0021607	-0.00084343	0.0045129	0.0060846	0.0046095	0.0027707	-0.0030217	-0.00077438	0.0093393	-0.035399	-0.035855	0.0051861
-0.017839	-0.050551	-0.028712	0.029195	0.0053708	-0.040208	0.022346	0.0020099	-0.061064	-0.038642	-0.011248	-0.020244	-0.00037354	0.0032785	0.0036521	-0.0014525	-0.0022926	0.0031237	-0.00072306	0.00050829	0.009305	0.011127	0.00672	0.004279	0.00060072	0.0018629	0.0012622	-0.0012318	-0.00044804	0.0016027	-0.0020705	-0.00034588	0.0030219	0.0048557	0.0040368	0.0027762	-0.0025658	-0.00076555	0.007857	-0.029262	-0.033664	0.0033621
-0.017577	-0.046392	-0.024815	0.026984	0.0033517	-0.036251	0.020341	0.0026053	-0.051542	-0.026468	-0.0030832	-0.014488	0.00026219	0.004159	0.0038968	-0.0022106	-0.0020191	0.0039573	-0.0020051	0.00059534	0.0095222	0.012174	0.008165	0.0057567	0.00063573	0.00088049	0.00024476	-0.00075811	0.00027349	0.00083366	-0.0012821	8.7047e-05	0.00021726	0.0010475	0.001445	0.0014776	-0.0020453	-0.00065903	0.0063752	-0.021919	-0.030826	0.002028
-0.016507	-0.042585	-0.022077	0.024546	0.0025147	-0.032709	0.018064	0.0031019	-0.044866	-0.018019	0.0030361	-0.0094414	0.0010695	0.0038072	0.0027377	-0.0024384	-0.00083703	0.0035418	-0.002277	0.00049659	0.006676	0.008449	0.0061193	0.0050463	0.00080733	-0.0003518	-0.0011591	-0.00022776	0.0011821	-0.00041556	-0.00027186	-9.8751e-05	-0.0028462	-0.003725	-0.0020457	-0.00071036	-0.0016507	-0.00050889	0.0054655	-0.016228	-0.028231	0.0015144
-0.014843	-0.040107	-0.021264	0.022475	0.0030911	-0.030563	0.016256	0.0025579	-0.043194	-0.016602	0.0044706	-0.0071362	0.0016645	0.0024774	0.00081288	-0.0020709	0.0005764	0.002146	-0.0018085	-0.00054401	0.0016719	0.0014166	0.0014345	0.0023052	0.00059498	-0.0013299	-0.0019248	0.00036744	0.0014134	-0.0013958	0.00046844	-0.0010406	-0.0050041	-0.0070324	-0.0046848	-0.0027411	-0.0015227	-0.00035225	0.0053567	-0.01432	-0.026543	0.0022138
-0.013702	-0.039508	-0.021806	0.021605	0.0040578	-0.029984	0.015309	-5.1834e-05	-0.046972	-0.022333	0.00069036	-0.0085028	0.0011412	0.00059972	-0.00054147	-0.00087046	0.00096676	0.00057956	-0.00094684	-0.0026097	-0.0037785	-0.0057313	-0.0037803	-0.0013666	-0.00052331	-0.0018777	-0.0013543	0.0012005	0.00039036	-0.0015664	0.0008617	-0.0020657	-0.0054504	-0.0071479	-0.0052148	-0.0036718	-0.001702	-0.00021504	0.0057039	-0.016746	-0.025969	0.004261
-0.014909	-0.040987	-0.022078	0.022948	0.0035057	-0.030398	0.015785	-0.0043976	-0.054677	-0.032281	-0.006811	-0.013212	-0.0012074	-0.0014792	-0.0002718	0.0013433	-0.00055207	-0.00041482	0.0004762	-0.0043457	-0.0077047	-0.0099472	-0.0075013	-0.0047092	-0.0023485	-0.0020789	0.00026967	0.0022137	-0.0015188	-0.00099438	0.001423	-0.001736	-0.0039262	-0.004216	-0.003721	-0.0033426	-0.0021321	-0.00016564	0.0058035	-0.022624	-0.026395	0.0069225
-0.019813	-0.044529	-0.020716	0.027171	8.9965e-06	-0.031178	0.019101	-0.0074903	-0.063146	-0.042454	-0.015924	-0.020411	-0.0049042	-0.0035426	0.0013616	0.0042234	-0.0034967	-0.0007791	0.0033161	-0.0030927	-0.008469	-0.010173	-0.009113	-0.0071987	-0.0036969	-0.0020635	0.0016334	0.0028802	-0.0029447	-0.00036428	0.0028399	0.001253	-0.00076432	-0.00022568	-0.0016117	-0.0024895	-0.0027039	-0.00037453	0.0052058	-0.030653	-0.027774	0.0080982
-0.027834	-0.049938	-0.018104	0.033886	-0.0058726	-0.032418	0.027533	-0.0039053	-0.068506	-0.050347	-0.02565	-0.029794	-0.0080203	-0.0054082	0.0026121	0.0067142	-0.0058816	-0.0012407	0.0084322	0.003585	-0.0053602	-0.007893	-0.0097261	-0.0093836	-0.0031161	-0.0018655	0.0012506	0.0024908	-0.0023849	-0.00046165	0.0051161	0.0066777	0.0031088	0.0022799	-0.00061317	-0.0021849	-0.0033119	-0.0011063	0.004292	-0.040188	-0.030445	0.0045953
-0.036111	-0.056712	-0.016601	0.041411	-0.011338	-0.035015	0.043088	0.01179	-0.0674	-0.056202	-0.036705	-0.042001	-0.008277	-0.0067741	0.0015029	0.0075255	-0.0054653	-0.002597	0.015555	0.015696	0.0011059	-0.0058556	-0.011055	-0.012206	-0.00025667	-0.0013659	-0.0011092	0.00081129	0.00041631	-0.0013562	0.0071225	0.012111	0.0064661	0.0020374	-0.0013286	-0.0028227	-0.0038833	-0.0026039	0.0042384	-0.051476	-0.035014	-0.0065349
-0.041013	-0.063841	-0.018827	0.047427	-0.013002	-0.039705	0.065811	0.041447	-0.057925	-0.061968	-0.050296	-0.057648	-0.0049028	-0.0071289	-0.0022261	0.0060159	-0.001664	-0.0046902	0.022723	0.029657	0.0094747	-0.005766	-0.013591	-0.015647	0.0033742	-0.00035483	-0.003729	-0.0015097	0.0038013	-0.0020932	0.0071682	0.013961	0.0083687	8.9593e-05	-0.002536	-0.0034408	-0.0043658	-0.0049122	0.0061885	-0.064732	-0.041679	-0.026172
-0.040514	-0.069695	-0.025181	0.050105	-0.0094008	-0.045838	0.092775	0.081069	-0.039812	-0.0687	-0.065922	-0.07557	0.00049899	-0.0058545	-0.0063535	0.0026778	0.0036012	-0.0061323	0.026964	0.039622	0.018113	-0.006732	-0.015626	-0.017922	0.0054018	0.0012744	-0.0041274	-0.0033381	0.0052652	-0.0014421	0.0042407	0.0099652	0.0086384	-0.00096604	-0.0020357	-0.0022748	-0.0046857	-0.007761	0.01021	-0.078722	-0.049474	-0.052042
-0.035271	-0.072315	-0.033044	0.048793	-0.0020714	-0.05119	0.11876	0.12219	-0.013679	-0.074319	-0.079978	-0.091782	0.0052436	-0.0026197	-0.0078633	-0.0013119	0.0073294	-0.0053521	0.025986	0.041121	0.026133	-0.0056187	-0.014056	-0.016212	0.0047446	0.0032348	-0.0015098	-0.0039897	0.0037282	0.00078026	-0.00097728	0.001499	0.0080201	0.0011134	0.0015702	0.0017098	-0.004707	-0.010622	0.015017	-0.090005	-0.056289	-0.079491
-0.027282	-0.070253	-0.038971	0.043768	0.006091	-0.053429	0.13861	0.15682	0.020463	-0.073172	-0.086307	-0.10028	0.0079886	0.0020614	-0.0059271	-0.005025	0.0081624	-0.0022391	0.019854	0.034629	0.034142	0.0011468	-0.0063289	-0.0084939	0.002745	0.0046812	0.0019362	-0.0037131	0.00083303	0.003113	-0.0061329	-0.006492	0.0080092	0.0067654	0.0077273	0.0077181	-0.004214	-0.012952	0.018894	-0.093487	-0.060111	-0.10412
-0.017414	-0.063481	-0.042067	0.035447	0.013795	-0.052071	0.14986	0.18267	0.064708	-0.05745	-0.078268	-0.095266	0.0098687	0.0067726	-0.0030961	-0.0083207	0.0077038	0.0013581	0.011245	0.025849	0.044244	0.015723	0.0080387	0.0050098	0.0018801	0.0047112	0.002831	-0.0032957	-0.00045856	0.0035972	-0.0086084	-0.0087799	0.010102	0.014576	0.014368	0.013504	-0.0029304	-0.01448	0.021068	-0.083939	-0.06066	-0.12469
-0.0041651	-0.053156	-0.04499	0.02366	0.022663	-0.048756	0.15358	0.20434	0.12366	-0.019302	-0.0507	-0.073278	0.013249	0.010325	-0.0029233	-0.011787	0.0088678	0.003315	0.0037181	0.021672	0.058955	0.038148	0.027568	0.021988	0.0033799	0.0035526	0.00017274	-0.0034663	0.0011639	0.0019568	-0.007527	-0.0041773	0.01471	0.022425	0.01953	0.016978	-0.00056472	-0.015316	0.022186	-0.05736	-0.059612	-0.14394
0.01537	-0.039711	-0.051081	0.0071705	0.035537	-0.044994	0.15268	0.22909	0.20346	0.047752	-0.00035539	-0.03348	0.019535	0.013444	-0.0060906	-0.01649	0.012875	0.0037616	-0.00089891	0.02475	0.079799	0.067054	0.050345	0.039798	0.0062865	0.0031192	-0.0031673	-0.0047029	0.004007	0.00044661	-0.004617	0.0030781	0.020844	0.028906	0.022776	0.017809	0.0031501	-0.015765	0.023353	-0.011146	-0.058602	-0.16639
0.043595	-0.020628	-0.060223	-0.016483	0.053578	-0.0393	0.14888	0.26049	0.3103	0.14856	0.075059	0.023874	0.028225	0.019083	-0.0091415	-0.023654	0.01804	0.0056946	-0.0038013	0.031404	0.10684	0.10081	0.075414	0.057355	0.0086894	0.0056386	-0.0030508	-0.007164	0.0051655	0.001933	-0.0029024	0.0066545	0.027044	0.033758	0.025069	0.017557	0.0084518	-0.015998	0.024633	0.05687	-0.056594	-0.19498
0.081326	0.009657	-0.067669	-0.050492	0.075109	-0.026764	0.14089	0.29532	0.44954	0.28619	0.17756	0.099239	0.037732	0.030285	-0.0074467	-0.034008	0.021531	0.012536	-0.0079855	0.034829	0.13923	0.13762	0.1025	0.075365	0.0095072	0.011202	0.0016948	-0.010355	0.003491	0.0068413	-0.0041842	0.0034248	0.032387	0.036813	0.027088	0.01801	0.015552	-0.015878	0.024537	0.14915	-0.049379	-0.22917
0.12807	0.056726	-0.06734	-0.097396	0.097259	-0.0020902	0.12535	0.32597	0.62489	0.46056	0.30782	0.19389	0.046739	0.047069	0.0003297	-0.046904	0.02215	0.024674	-0.015544	0.03065	0.17536	0.17437	0.13026	0.094653	0.0090076	0.016784	0.0077764	-0.012896	0.00061877	0.012138	-0.0075588	-0.0041788	0.036125	0.036742	0.027759	0.019288	0.024584	-0.015085	0.021066	0.26754	-0.032247	-0.26602
0.1828	0.12204	-0.056762	-0.15742	0.11863	0.036235	0.09931	0.34562	0.83644	0.66632	0.46294	0.30826	0.054733	0.06531	0.010577	-0.060021	0.021369	0.038325	-0.026038	0.019654	0.21155	0.20576	0.15512	0.11437	0.0079934	0.018241	0.010247	-0.013117	-0.00078087	0.013652	-0.010494	-0.010996	0.036193	0.031396	0.024855	0.019718	0.035476	-0.013392	0.013374	0.41105	-0.0037	-0.3024
0.24448	0.20128	-0.039203	-0.22788	0.14045	0.084364	0.061656	0.35089	1.0765	0.89178	0.63537	0.44025	0.061686	0.079245	0.017559	-0.070466	0.021818	0.048129	-0.037654	0.0052689	0.24008	0.22547	0.17243	0.13198	0.0069535	0.013936	0.006982	-0.010445	0.00044903	0.0098043	-0.011616	-0.014385	0.028528	0.019703	0.01731	0.017613	0.047809	-0.010735	0.0025737	0.57415	0.033338	-0.3355
0.31214	0.28716	-0.020982	-0.30465	0.16526	0.1358	0.011671	0.33948	1.3255	1.1202	0.81451	0.58522	0.067658	0.08588	0.018222	-0.076769	0.024818	0.051438	-0.049985	-0.011409	0.24897	0.22844	0.17914	0.14498	0.005972	0.0066346	0.00066253	-0.0063033	0.0029997	0.0033087	-0.012331	-0.016678	0.0088917	0.0029739	0.006717	0.012991	0.060785	-0.0069519	-0.0090174	0.74738	0.07441	-0.3604
0.38467	0.37437	-0.0063009	-0.38452	0.19439	0.1862	-0.053497	0.30574	1.5511	1.3326	0.9897	0.73752	0.072527	0.087208	0.014681	-0.079867	0.029125	0.050399	-0.065167	-0.033748	0.22564	0.21239	0.17519	0.1523	0.0048688	0.0013278	-0.003541	-0.0030983	0.0043073	-0.0010389	-0.015182	-0.022339	-0.023328	-0.016047	-0.0039576	0.0073255	0.073313	-0.0014326	-0.019471	0.91953	0.11813	-0.36732
0.46019	0.46195	0.00576	-0.46607	0.22621	0.23576	-0.13886	0.23956	1.7145	1.5096	1.1515	0.89129	0.075524	0.087585	0.012061	-0.081554	0.031822	0.049554	-0.085364	-0.066174	0.16336	0.17696	0.16179	0.15376	0.0029968	0.00037698	-0.0026199	-0.0016869	0.0026971	-0.00084569	-0.020197	-0.032426	-0.062284	-0.035431	-0.013397	0.001461	0.084177	0.0068336	-0.028252	1.0793	0.16787	-0.3425
0.53491	0.55005	0.019138	-0.54748	0.25681	0.28643	-0.24724	0.13161	1.781	1.6316	1.2898	1.0391	0.074715	0.088092	0.013378	-0.081403	0.030599	0.050676	-0.10838	-0.10795	0.066492	0.12203	0.13833	0.1478	-0.00080922	0.00050763	0.0013168	0.00015079	-0.0012236	0.0011221	-0.023016	-0.041775	-0.096865	-0.05493	-0.023464	-0.0059578	0.092178	0.018623	-0.035758	1.2148	0.22795	-0.27406
